; Sample Rate 11025
; Channels 1
  0.685261	-0.0078125
  0.685351	0.015625
  0.685442	0
  0.685533	-0.0234375
  0.685624	-0.0234375
  0.685714	-0.015625
  0.685805	-0.03125
  0.685896	-0.015625
  0.685986	-0.0078125
  0.686077	-0.0078125
  0.686168	0
  0.686258	0.0078125
  0.686349	0
  0.68644	-0.0078125
  0.686531	-0.03125
  0.686621	-0.0390625
  0.686712	-0.03125
  0.686803	-0.03125
  0.686893	-0.0390625
  0.686984	-0.03125
  0.687075	-0.0390625
  0.687166	-0.03125
  0.687256	-0.0234375
  0.687347	-0.0234375
  0.687438	-0.015625
  0.687528	-0.0078125
  0.687619	-0.0078125
  0.68771	-0.015625
  0.6878	-0.0078125
  0.687891	-0.0078125
  0.687982	-0.0078125
  0.688073	-0.0078125
  0.688163	0
  0.688254	0.0078125
  0.688345	0
  0.688435	-0.0078125
  0.688526	0.0078125
  0.688617	0
  0.688707	-0.0078125
  0.688798	0.0078125
  0.688889	0.0078125
  0.68898	0
  0.68907	-0.0078125
  0.689161	-0.0078125
  0.689252	0
  0.689342	0
  0.689433	-0.0078125
  0.689524	0
  0.689615	0.0234375
  0.689705	0.0234375
  0.689796	0.03125
  0.689887	0.03125
  0.689977	0.0234375
  0.690068	0.0234375
  0.690159	0.03125
  0.690249	0.03125
  0.69034	0.046875
  0.690431	0.0390625
  0.690522	0.0625
  0.690612	0.0703125
  0.690703	0.078125
  0.690794	0.0625
  0.690884	0.0546875
  0.690975	0.046875
  0.691066	0.0234375
  0.691156	0.015625
  0.691247	0
  0.691338	0.015625
  0.691429	0.0234375
  0.691519	0.03125
  0.69161	0.046875
  0.691701	0.0703125
  0.691791	0.0625
  0.691882	0.0546875
  0.691973	0.0390625
  0.692063	0.03125
  0.692154	0.0390625
  0.692245	0.03125
  0.692336	0.0234375
  0.692426	0.015625
  0.692517	0.03125
  0.692608	0.0234375
  0.692698	0.0078125
  0.692789	0.0234375
  0.69288	0.0234375
  0.692971	0.015625
  0.693061	0.015625
  0.693152	0.0078125
  0.693243	0.0078125
  0.693333	0.0078125
  0.693424	0.015625
  0.693515	0.0234375
  0.693605	0.03125
  0.693696	0.046875
  0.693787	0.046875
  0.693878	0.0390625
  0.693968	0.03125
  0.694059	0.03125
  0.69415	0.03125
  0.69424	0.03125
  0.694331	0.03125
  0.694422	0.0390625
  0.694512	0.046875
  0.694603	0.0546875
  0.694694	0.0390625
  0.694785	0.0390625
  0.694875	0.03125
  0.694966	0.015625
  0.695057	0.0234375
  0.695147	0.015625
  0.695238	0.015625
  0.695329	0.015625
  0.695419	0.0234375
  0.69551	0.03125
  0.695601	0.0390625
  0.695692	0.046875
  0.695782	0.046875
  0.695873	0.046875
  0.695964	0.03125
  0.696054	0.0234375
  0.696145	0.0234375
  0.696236	0.03125
  0.696327	0.03125
  0.696417	0.0390625
  0.696508	0.046875
  0.696599	0.0546875
  0.696689	0.0546875
  0.69678	0.0546875
  0.696871	0.0546875
  0.696961	0.046875
  0.697052	0.0390625
  0.697143	0.03125
  0.697234	0.0234375
  0.697324	0.0234375
  0.697415	0.0234375
  0.697506	0.0390625
  0.697596	0.046875
  0.697687	0.0390625
  0.697778	0.0390625
  0.697868	0.0390625
  0.697959	0.046875
  0.69805	0.03125
  0.698141	0.03125
  0.698231	0.0234375
  0.698322	0.015625
  0.698413	-0.0078125
  0.698503	0
  0.698594	0.0078125
  0.698685	0.015625
  0.698776	0.015625
  0.698866	0.015625
  0.698957	0.0234375
  0.699048	0.0078125
  0.699138	0
  0.699229	-0.0234375
  0.69932	-0.0390625
  0.69941	-0.046875
  0.699501	-0.046875
  0.699592	-0.015625
  0.699683	0.0078125
  0.699773	0.0078125
  0.699864	0.0078125
  0.699955	0.0078125
  0.700045	0.015625
  0.700136	0
  0.700227	-0.0078125
  0.700317	-0.0078125
  0.700408	0
  0.700499	0.015625
  0.70059	0.0234375
  0.70068	0.0234375
  0.700771	0.0078125
  0.700862	0
  0.700952	0
  0.701043	0
  0.701134	-0.0078125
  0.701224	-0.0078125
  0.701315	-0.0078125
  0.701406	0
  0.701497	0.015625
  0.701587	0.0234375
  0.701678	0.0234375
  0.701769	0.015625
  0.701859	0.015625
  0.70195	0.0234375
  0.702041	0.0234375
  0.702132	0.015625
  0.702222	0
  0.702313	-0.015625
  0.702404	-0.0078125
  0.702494	0.0234375
  0.702585	0.0390625
  0.702676	0.03125
  0.702766	0.0234375
  0.702857	0.015625
  0.702948	0.015625
  0.703039	0
  0.703129	0
  0.70322	-0.015625
  0.703311	-0.015625
  0.703401	-0.0078125
  0.703492	-0.0078125
  0.703583	0
  0.703673	0.0078125
  0.703764	0.015625
  0.703855	0.015625
  0.703946	0.0078125
  0.704036	0
  0.704127	-0.0078125
  0.704218	0.0078125
  0.704308	0.0234375
  0.704399	0.0078125
  0.70449	0.0078125
  0.704581	0.0078125
  0.704671	0.015625
  0.704762	0.0234375
  0.704853	0.0234375
  0.704943	0.03125
  0.705034	0.015625
  0.705125	0.0078125
  0.705215	0.0078125
  0.705306	0.0234375
  0.705397	0.0390625
  0.705488	0.046875
  0.705578	0.046875
  0.705669	0.0390625
  0.70576	0.0390625
  0.70585	0.0234375
  0.705941	0.015625
  0.706032	0.015625
  0.706122	0.015625
  0.706213	0.0234375
  0.706304	0.0234375
  0.706395	0.03125
  0.706485	0.03125
  0.706576	0.03125
  0.706667	0.03125
  0.706757	0.0234375
  0.706848	0.015625
  0.706939	0.0078125
  0.707029	0
  0.70712	0.0078125
  0.707211	0.0234375
  0.707302	0.03125
  0.707392	0.0234375
  0.707483	0.015625
  0.707574	0.015625
  0.707664	0.015625
  0.707755	0.015625
  0.707846	0.0234375
  0.707937	0.0234375
  0.708027	0.0390625
  0.708118	0.046875
  0.708209	0.03125
  0.708299	0.03125
  0.70839	0.03125
  0.708481	0.0390625
  0.708571	0.0390625
  0.708662	0.0390625
  0.708753	0.015625
  0.708844	0
  0.708934	-0.015625
  0.709025	-0.03125
  0.709116	-0.0390625
  0.709206	-0.046875
  0.709297	-0.03125
  0.709388	-0.0234375
  0.709478	-0.015625
  0.709569	-0.015625
  0.70966	0
  0.709751	0
  0.709841	0.0078125
  0.709932	0.03125
  0.710023	0.046875
  0.710113	0.0546875
  0.710204	0.046875
  0.710295	0.0546875
  0.710385	0.0546875
  0.710476	0.0546875
  0.710567	0.0546875
  0.710658	0.046875
  0.710748	0.046875
  0.710839	0.0546875
  0.71093	0.0546875
  0.71102	0.0546875
  0.711111	0.0625
  0.711202	0.0625
  0.711293	0.0546875
  0.711383	0.0625
  0.711474	0.046875
  0.711565	0.0390625
  0.711655	0.03125
  0.711746	0.015625
  0.711837	0.015625
  0.711927	0.03125
  0.712018	0.03125
  0.712109	0.03125
  0.7122	0.0234375
  0.71229	0.03125
  0.712381	0.0390625
  0.712472	0.046875
  0.712562	0.046875
  0.712653	0.0390625
  0.712744	0.03125
  0.712834	0.03125
  0.712925	0.03125
  0.713016	0.015625
  0.713107	0.0234375
  0.713197	0.046875
  0.713288	0.078125
  0.713379	0.0703125
  0.713469	0.0546875
  0.71356	0.046875
  0.713651	0.046875
  0.713742	0.0625
  0.713832	0.0703125
  0.713923	0.0703125
  0.714014	0.0703125
  0.714104	0.0546875
  0.714195	0.046875
  0.714286	0.046875
  0.714376	0.0390625
  0.714467	0.03125
  0.714558	0.015625
  0.714649	0.015625
  0.714739	0.0234375
  0.71483	0.03125
  0.714921	0.0390625
  0.715011	0.03125
  0.715102	0.03125
  0.715193	0.03125
  0.715283	0.015625
  0.715374	0.015625
  0.715465	0.0234375
  0.715556	0.015625
  0.715646	0.015625
  0.715737	0
  0.715828	-0.0078125
  0.715918	-0.015625
  0.716009	-0.015625
  0.7161	-0.0078125
  0.71619	-0.0078125
  0.716281	0
  0.716372	0.0078125
  0.716463	0
  0.716553	-0.015625
  0.716644	-0.0234375
  0.716735	-0.0234375
  0.716825	-0.0234375
  0.716916	-0.0234375
  0.717007	-0.0234375
  0.717098	-0.0234375
  0.717188	-0.0234375
  0.717279	-0.03125
  0.71737	-0.03125
  0.71746	-0.03125
  0.717551	-0.03125
  0.717642	-0.046875
  0.717732	-0.046875
  0.717823	-0.046875
  0.717914	-0.046875
  0.718005	-0.046875
  0.718095	-0.046875
  0.718186	-0.0390625
  0.718277	-0.03125
  0.718367	-0.03125
  0.718458	-0.0390625
  0.718549	-0.0390625
  0.718639	-0.0390625
  0.71873	-0.0234375
  0.718821	-0.015625
  0.718912	-0.015625
  0.719002	-0.015625
  0.719093	-0.0234375
  0.719184	-0.0078125
  0.719274	-0.0078125
  0.719365	-0.0078125
  0.719456	-0.0078125
  0.719546	-0.015625
  0.719637	-0.0234375
  0.719728	-0.015625
  0.719819	-0.015625
  0.719909	-0.015625
  0.72	-0.0234375
  0.720091	-0.0234375
  0.720181	-0.015625
  0.720272	-0.0078125
  0.720363	0.0078125
  0.720454	0.015625
  0.720544	0.0078125
  0.720635	0.015625
  0.720726	0.015625
  0.720816	0
  0.720907	0.0078125
  0.720998	0.0078125
  0.721088	0.015625
  0.721179	0.03125
  0.72127	0.046875
  0.721361	0.03125
  0.721451	0.015625
  0.721542	0.0078125
  0.721633	-0.0078125
  0.721723	-0.0078125
  0.721814	-0.015625
  0.721905	0
  0.721995	0
  0.722086	0.03125
  0.722177	0.0546875
  0.722268	0.0625
  0.722358	0.0625
  0.722449	0.046875
  0.72254	0.03125
  0.72263	0.0234375
  0.722721	0.03125
  0.722812	0.0390625
  0.722902	0.046875
  0.722993	0.046875
  0.723084	0.0390625
  0.723175	0.015625
  0.723265	-0.0078125
  0.723356	-0.0078125
  0.723447	0
  0.723537	-0.0078125
  0.723628	0
  0.723719	0.0078125
  0.72381	0.0234375
  0.7239	0.0390625
  0.723991	0.0546875
  0.724082	0.0546875
  0.724172	0.0546875
  0.724263	0.03125
  0.724354	0.015625
  0.724444	0.0078125
  0.724535	0.015625
  0.724626	0.0234375
  0.724717	0.03125
  0.724807	0.0390625
  0.724898	0.0390625
  0.724989	0.03125
  0.725079	0.0234375
  0.72517	0.03125
  0.725261	0.03125
  0.725351	0.0390625
  0.725442	0.0390625
  0.725533	0.0390625
  0.725624	0.0625
  0.725714	0.0859375
  0.725805	0.117188
  0.725896	0.125
  0.725986	0.125
  0.726077	0.101562
  0.726168	0.078125
  0.726259	0.0546875
  0.726349	0.046875
  0.72644	0.0546875
  0.726531	0.0703125
  0.726621	0.0859375
  0.726712	0.0703125
  0.726803	0.046875
  0.726893	0.03125
  0.726984	0.03125
  0.727075	0.046875
  0.727166	0.0703125
  0.727256	0.0625
  0.727347	0.0546875
  0.727438	0.0625
  0.727528	0.0703125
  0.727619	0.0703125
  0.72771	0.0703125
  0.7278	0.0703125
  0.727891	0.0546875
  0.727982	0.046875
  0.728073	0.03125
  0.728163	0.0234375
  0.728254	0.03125
  0.728345	0.03125
  0.728435	0.0234375
  0.728526	0.015625
  0.728617	0.015625
  0.728707	0
  0.728798	-0.015625
  0.728889	-0.0234375
  0.72898	-0.0234375
  0.72907	-0.0078125
  0.729161	0.015625
  0.729252	0.0234375
  0.729342	0.015625
  0.729433	0.015625
  0.729524	0.0078125
  0.729615	-0.015625
  0.729705	-0.0234375
  0.729796	-0.0390625
  0.729887	-0.0390625
  0.729977	-0.0390625
  0.730068	-0.0390625
  0.730159	-0.0390625
  0.730249	-0.015625
  0.73034	0.0078125
  0.730431	0.0078125
  0.730522	0
  0.730612	0
  0.730703	0
  0.730794	-0.0234375
  0.730884	-0.015625
  0.730975	-0.015625
  0.731066	-0.015625
  0.731156	-0.015625
  0.731247	-0.0234375
  0.731338	-0.0234375
  0.731429	-0.015625
  0.731519	-0.0078125
  0.73161	0
  0.731701	0
  0.731791	-0.0078125
  0.731882	-0.0078125
  0.731973	-0.03125
  0.732063	-0.03125
  0.732154	-0.03125
  0.732245	-0.03125
  0.732336	-0.0234375
  0.732426	-0.015625
  0.732517	-0.015625
  0.732608	-0.0078125
  0.732698	0.0078125
  0.732789	0.0078125
  0.73288	0.0078125
  0.732971	0.0078125
  0.733061	0.0078125
  0.733152	0.0078125
  0.733243	0.015625
  0.733333	0.0234375
  0.733424	0.0078125
  0.733515	0.0078125
  0.733605	0.0234375
  0.733696	0.0390625
  0.733787	0.03125
  0.733878	0.0234375
  0.733968	0.0078125
  0.734059	0.0234375
  0.73415	0.03125
  0.73424	0.0390625
  0.734331	0.0390625
  0.734422	0.03125
  0.734512	0.0234375
  0.734603	-0.03125
  0.734694	-0.0078125
  0.734785	-0.0234375
  0.734875	-0.0078125
  0.734966	0.0234375
  0.735057	0.0078125
  0.735147	0.015625
  0.735238	0
  0.735329	0.0078125
  0.73542	0.015625
  0.73551	0.0234375
  0.735601	0.03125
  0.735692	0.0234375
  0.735782	0.0078125
  0.735873	0
  0.735964	-0.0078125
  0.736054	-0.0078125
  0.736145	0.015625
  0.736236	0.046875
  0.736327	0.0546875
  0.736417	0.0234375
  0.736508	0.015625
  0.736599	0.0078125
  0.736689	0
  0.73678	0.0234375
  0.736871	0.0625
  0.736961	0.0859375
  0.737052	0.09375
  0.737143	0.0703125
  0.737234	0.046875
  0.737324	0.03125
  0.737415	0.03125
  0.737506	0.03125
  0.737596	0.046875
  0.737687	0.0546875
  0.737778	0.0546875
  0.737868	0.0546875
  0.737959	0.046875
  0.73805	0.03125
  0.738141	0.03125
  0.738231	0.0234375
  0.738322	0.0234375
  0.738413	0.03125
  0.738503	0.0234375
  0.738594	0.03125
  0.738685	0.046875
  0.738776	0.046875
  0.738866	0.0546875
  0.738957	0.0703125
  0.739048	0.0625
  0.739138	0.046875
  0.739229	0.0390625
  0.73932	0.03125
  0.73941	0.03125
  0.739501	0.0234375
  0.739592	0.0390625
  0.739683	0.046875
  0.739773	0.0390625
  0.739864	0.046875
  0.739955	0.0625
  0.740045	0.0703125
  0.740136	0.0703125
  0.740227	0.078125
  0.740317	0.0859375
  0.740408	0.078125
  0.740499	0.0625
  0.74059	0.0546875
  0.74068	0.046875
  0.740771	0.0390625
  0.740862	0.046875
  0.740952	0.0390625
  0.741043	0.0390625
  0.741134	0.0390625
  0.741224	0.046875
  0.741315	0.0390625
  0.741406	0.046875
  0.741497	0.03125
  0.741587	0.0234375
  0.741678	0.03125
  0.741769	0.0234375
  0.741859	0.0234375
  0.74195	0.015625
  0.742041	0.015625
  0.742132	0.03125
  0.742222	0.03125
  0.742313	0.015625
  0.742404	0.0078125
  0.742494	0.015625
  0.742585	0.015625
  0.742676	0.0078125
  0.742766	0
  0.742857	-0.0078125
  0.742948	-0.0234375
  0.743039	-0.0390625
  0.743129	-0.046875
  0.74322	-0.0390625
  0.743311	-0.03125
  0.743401	-0.0234375
  0.743492	-0.0078125
  0.743583	0
  0.743673	0.015625
  0.743764	0.0234375
  0.743855	0.015625
  0.743946	0.0078125
  0.744036	-0.0078125
  0.744127	0
  0.744218	0
  0.744308	0.0078125
  0.744399	0.0078125
  0.74449	0
  0.74458	0
  0.744671	-0.0078125
  0.744762	0
  0.744853	0.015625
  0.744943	0.0234375
  0.745034	0.0234375
  0.745125	0.0234375
  0.745215	0.0234375
  0.745306	0.015625
  0.745397	0.0078125
  0.745488	0.015625
  0.745578	0.0234375
  0.745669	0.0234375
  0.74576	0.015625
  0.74585	0.0078125
  0.745941	-0.015625
  0.746032	-0.03125
  0.746122	-0.0390625
  0.746213	-0.03125
  0.746304	-0.0078125
  0.746395	0.015625
  0.746485	0.015625
  0.746576	0.0078125
  0.746667	0
  0.746757	-0.0234375
  0.746848	-0.0390625
  0.746939	-0.046875
  0.747029	-0.0390625
  0.74712	-0.03125
  0.747211	-0.0234375
  0.747302	-0.015625
  0.747392	0.015625
  0.747483	0.03125
  0.747574	0.03125
  0.747664	0.015625
  0.747755	0
  0.747846	-0.0078125
  0.747937	-0.0078125
  0.748027	0
  0.748118	0.0234375
  0.748209	0.046875
  0.748299	0.0546875
  0.74839	0.046875
  0.748481	0.046875
  0.748571	0.03125
  0.748662	0.0078125
  0.748753	0
  0.748844	0
  0.748934	-0.0234375
  0.749025	-0.0234375
  0.749116	-0.0078125
  0.749206	0
  0.749297	0
  0.749388	0.0078125
  0.749478	0.0234375
  0.749569	0.015625
  0.74966	0.015625
  0.749751	0.0078125
  0.749841	0
  0.749932	0
  0.750023	0
  0.750113	0.015625
  0.750204	0.0234375
  0.750295	0.0234375
  0.750385	0.015625
  0.750476	0
  0.750567	0
  0.750658	0.0078125
  0.750748	0.0234375
  0.750839	0.0234375
  0.75093	0.03125
  0.75102	0.046875
  0.751111	0.0390625
  0.751202	0.0234375
  0.751293	0.0234375
  0.751383	0.03125
  0.751474	0.0390625
  0.751565	0.0546875
  0.751655	0.046875
  0.751746	0.0390625
  0.751837	0.03125
  0.751927	0.015625
  0.752018	0.0078125
  0.752109	0.0078125
  0.7522	0.0078125
  0.75229	0.0234375
  0.752381	0.03125
  0.752472	0.0390625
  0.752562	0.0546875
  0.752653	0.0703125
  0.752744	0.0859375
  0.752834	0.0859375
  0.752925	0.0625
  0.753016	0.0546875
  0.753107	0.046875
  0.753197	0.0390625
  0.753288	0.046875
  0.753379	0.046875
  0.753469	0.03125
  0.75356	0.0390625
  0.753651	0.046875
  0.753741	0.046875
  0.753832	0.0390625
  0.753923	0.0390625
  0.754014	0.015625
  0.754104	0.0078125
  0.754195	0.0078125
  0.754286	0.0078125
  0.754376	0.0078125
  0.754467	0.0078125
  0.754558	0.0234375
  0.754649	0.0234375
  0.754739	0.03125
  0.75483	0.0234375
  0.754921	0.015625
  0.755011	0.0234375
  0.755102	0.03125
  0.755193	0.0234375
  0.755283	0.03125
  0.755374	0.0390625
  0.755465	0.0390625
  0.755556	0.046875
  0.755646	0.03125
  0.755737	0.0234375
  0.755828	0.03125
  0.755918	0.0234375
  0.756009	0.0234375
  0.7561	0.03125
  0.75619	0.0390625
  0.756281	0.046875
  0.756372	0.046875
  0.756463	0.0390625
  0.756553	0.0390625
  0.756644	0.046875
  0.756735	0.0390625
  0.756825	0.03125
  0.756916	0.0390625
  0.757007	0.0390625
  0.757098	0.03125
  0.757188	0.0390625
  0.757279	0.0234375
  0.75737	0.0234375
  0.75746	0.046875
  0.757551	0.046875
  0.757642	0.046875
  0.757732	0.0390625
  0.757823	0.0390625
  0.757914	0.03125
  0.758005	0.0234375
  0.758095	0.0234375
  0.758186	0.0234375
  0.758277	0.0234375
  0.758367	0.015625
  0.758458	0.0078125
  0.758549	0
  0.758639	-0.0078125
  0.75873	0
  0.758821	0
  0.758912	-0.015625
  0.759002	-0.0078125
  0.759093	-0.0078125
  0.759184	-0.0078125
  0.759274	-0.0078125
  0.759365	-0.015625
  0.759456	-0.0078125
  0.759546	0
  0.759637	0.0078125
  0.759728	0.015625
  0.759819	0.0078125
  0.759909	-0.015625
  0.76	-0.015625
  0.760091	-0.015625
  0.760181	-0.015625
  0.760272	-0.0234375
  0.760363	-0.03125
  0.760454	-0.03125
  0.760544	-0.03125
  0.760635	-0.0234375
  0.760726	-0.03125
  0.760816	-0.0390625
  0.760907	-0.0234375
  0.760998	-0.0078125
  0.761088	-0.0078125
  0.761179	-0.0078125
  0.76127	-0.0078125
  0.761361	-0.0078125
  0.761451	-0.015625
  0.761542	-0.015625
  0.761633	-0.015625
  0.761723	-0.03125
  0.761814	-0.046875
  0.761905	-0.0625
  0.761995	-0.046875
  0.762086	-0.015625
  0.762177	0
  0.762268	0
  0.762358	0.0078125
  0.762449	0.0078125
  0.76254	0.0078125
  0.76263	0.015625
  0.762721	0.015625
  0.762812	0.0078125
  0.762902	0
  0.762993	0.0078125
  0.763084	0.015625
  0.763175	0.03125
  0.763265	0.0390625
  0.763356	0.046875
  0.763447	0.0625
  0.763537	0.0703125
  0.763628	0.046875
  0.763719	0.03125
  0.76381	0.0234375
  0.7639	0.0234375
  0.763991	0.03125
  0.764082	0.0390625
  0.764172	0.0546875
  0.764263	0.0703125
  0.764354	0.078125
  0.764444	0.0703125
  0.764535	0.0703125
  0.764626	0.046875
  0.764717	0.0390625
  0.764807	0.046875
  0.764898	0.0546875
  0.764989	0.0546875
  0.765079	0.046875
  0.76517	0.03125
  0.765261	0.0234375
  0.765351	0.015625
  0.765442	0.015625
  0.765533	0.03125
  0.765624	0.0234375
  0.765714	0.0234375
  0.765805	0.0234375
  0.765896	0.0234375
  0.765986	0.0234375
  0.766077	0.0390625
  0.766168	0.046875
  0.766258	0.0390625
  0.766349	0.0234375
  0.76644	0.0234375
  0.766531	0.0234375
  0.766621	0.0078125
  0.766712	-0.0078125
  0.766803	-0.015625
  0.766893	-0.0078125
  0.766984	0
  0.767075	0
  0.767166	0.0078125
  0.767256	0.0078125
  0.767347	0.0234375
  0.767438	0.0234375
  0.767528	0.015625
  0.767619	0.0234375
  0.76771	0.015625
  0.7678	0.015625
  0.767891	0.015625
  0.767982	0.0234375
  0.768073	0.0390625
  0.768163	0.046875
  0.768254	0.0390625
  0.768345	0.0546875
  0.768435	0.0703125
  0.768526	0.078125
  0.768617	0.0703125
  0.768707	0.0546875
  0.768798	0.046875
  0.768889	0.0390625
  0.76898	0.03125
  0.76907	0.0234375
  0.769161	0.0390625
  0.769252	0.0625
  0.769342	0.0859375
  0.769433	0.0859375
  0.769524	0.0625
  0.769615	0.0390625
  0.769705	0.0390625
  0.769796	0.046875
  0.769887	0.0390625
  0.769977	0.0390625
  0.770068	0.046875
  0.770159	0.03125
  0.770249	0.0234375
  0.77034	0.0078125
  0.770431	0.0078125
  0.770522	0.0078125
  0.770612	0
